ano;mes;CISP4 (Praça da República);CISP5 (Mem de Sá);CISP6 (Cidade Nova);CISP7 (Santa Teresa);CISP9 (Catete);CISP10 (Botafogo);CISP11 (Rocinha);CISP12 (Copacaba);CISP13 (Ipanema);CISP14 (Leblon);CISP15 (Gávea);CISP16 (Barra da Tijuca);CISP17 (São Cristovão);CISP18 (Praça da Bandeira);CISP19 (Tijuca);CISP20 (Vila Isabel);CISP21 (Bonsucesso);CISP22 (Penha);CISP23 (Méier);CISP24 (Piedade);CISP25 (Engenho Novo);CISP26 (Todos os Santos);CISP27 (Vicente de Carvalho);CISP28 (Praça de Seca);CISP29 (Madureira);CISP30 (Marechal Hermes);CISP31 (Ricardo de Albuquerque);CISP32 (Taquara);CISP33 (Realengo);CISP34 (Bangu);CISP35 (Campo Grande);CISP36 (Santa Cruz);CISP37 (Ilha do governador);CISP38 (Brás de Pina);CISP39 (Pavuna);CISP40 (Honório Gurgel);CISP41 (Tanque);CISP42 (Recreio dos Bandeirantes);CISP43 (Guaratiba);CISP44 (Inhaúma);CISP45 (Complexo do Alemão);CISP48 (Seropédica);CISP50 (Itaguaí);CISP51 (Paracambi);CISP52 (Nova Iguaçu);CISP53 (Mesquita);CISP54 (Belford Roxo);CISP55 (Queimados);CISP56 (Comendador Soares);CISP57 (Nilópolis);CISP58 (Posse);CISP59 (Duque de Caxias);CISP60 (Campos Elíseos);CISP61 (Xerém);CISP62 (Imbariê);CISP63 (Japeri);CISP64 (São João de Meriti);CISP65 (Magé);CISP66 (Piabetá);CISP67 (Guapimirim);CISP70 (Tanguá);CISP71 (Itaborí);CISP72 (São Gonçalo);CISP73 (Neves);CISP74 (Alcântara);CISP75 (Rio do Ouro);CISP76 (Niterói);CISP77 (Icaraí);CISP78 (Fonseca);CISP79 (Juruba);CISP81 (Itaipu);CISP82 (Maricá);CISP88 (Barra do Piraí);CISP89 (Resende);CISP90 (Barra Mansa);CISP91 (Valença);CISP92 (Rio das Flores);CISP93 (Volta Redonda);CISP94 (Piraí);CISP95 (Vassouras);CISP96 (Miguel Pereira);CISP97 (Mendes);CISP98 (Engenheiro Paulo de Frontin);CISP99 (Itatiaia);CISP100 (Porto Real);CISP101 (Pinheiral);CISP104 (São José do Vale do Rio Preto);CISP105 (Petrópolis);CISP106 (Itaipava);CISP107 (Paraíba do Sul);CISP108 (Três Rios);CISP109 (Sapucaia);CISP110 (Teresópolis);CISP111 (Sumidouro);CISP112 (Carmo);CISP118 (Araruma);CISP119 (Rio Bonito);CISP120 (Silva Jardim);CISP121 (Casimiro de Abreu);CISP122 (Conceição de Macabu);CISP123 (Macaé);CISP124 (Saquarema);CISP125 (São Pedro da Aldeia);CISP126 (Cabo Frio);CISP127 (Armação de Búzios);CISP128 (Rio das Ostras);CISP129 (Iguaba Grande);CISP130 (Quissamã);CISP132 (Arraial do cabo);CISP134 (Campos);CISP135 (Itaocara);CISP136 (Santo Antônio de Pádua);CISP137 (Miracema);CISP138 (Laje do Muriaé);CISP139 (Porciúncula);CISP140 (Natividade);CISP141 (São Fidelis);CISP142 (Cambuci);CISP143 (Itaperuna);CISP144 (Bom Jesus do Itabapoana);CISP145 (São João da Barra);CISP146 (Guarus);CISP147 (São Francisco de Itabapoana);CISP148 (Italva);CISP151 (Nova Friburgo);CISP152 (Duas Barras);CISP153 (Cantagalo);CISP154 (Cordeiro);CISP155 (São Sebastião do Alto);CISP156 (Santa Maria Madalena);CISP157 (Trajano de Moraes);CISP158 (Bom jardim);CISP159 (Cachoeira de Macacu);CISP165 (Mangaratiba);CISP166 (Angra dos Reis);CISP167 (Paraty);CISP168 (Claro)
2011;10;0.0;0.01474827003268746;0.013789624318016483;0.013602749010299987;0.0;0.0;;0.0;0.0;0.0;0.0037528718567157353;0.0;0.02079775272850031;0.008220974794510758;0.023970944442840234;0.006786964638948208;0.023000546108193857;0.023218873931928556;0.024141269608444035;0.01147798964420227;0.004284235444990738;0.004781573785727545;0.01465251656357609;0.0;0.01594052809976351;0.013275259118114467;0.0;0.006034131831562959;0.006872834506754976;0.015607494545624916;0.009242869916632191;0.005353715684777084;0.007856736647890277;0.01866583954701394;0.0599666331798446;0.039914665827391345;0.0;0.004307476216623636;0.0;0.0234673101678004;;0.007058720107436295;0.0;0.0;0.053114896851677376;0.003315000929651781;0.005930292625831559;0.0040190450027779556;0.0;0.0071060976709509255;0.0063468843318094355;0.03147173040653484;0.0019587373025876146;0.00918513742094413;0.017612537220697944;0.0;0.012198813887770277;0.006389437783086953;0.0;0.0;0.0;0.01268782884705442;0.024117555198219627;0.0033228803151746393;0.007623947616821247;0.0020601379272533887;0.0;0.003848558959059775;0.0;0.0;0.00825681555655767;0.0;0.0;0.013873746930296312;0.0031408429356503203;0.0;0.0;0.0;0.06295300305586558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005736410906130232;0.03192281146930603;0.0;0.0;0.031781648178042014;0.0048835424826643;0.009991026416191108;0.0;0.015314333503045488;0.0;0.01573125811226948;0.02203862453168546;0.0;0.008764250081490888;0.0;0.0;0.0;0.016179764841043727;0.0;0.001885777836799752;0.024490890878658064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0032618420982310718;0.0;0.0;0.0;0.0;0.0;0.0;0.06269251758135574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2011;11;0.01613797726265565;0.0;0.018909906579062816;0.0;0.0;0.0;;0.0055487285846059255;0.0;0.005732286310207108;0.0;0.0;0.038026907968190395;0.0;0.010957298234583392;0.009307070367012673;0.011469487974821871;0.016981662065977617;0.022070239909998932;0.005246667351463226;0.011750203887947243;0.004371372905597006;0.005358216911523962;0.005910397095025391;0.004857706829770398;0.02427285831591939;0.006429531061846781;0.0013791191510929574;0.012566489583942598;0.016646687592610027;0.0075110856743642995;0.0032629547411302464;0.0071827499066895424;0.02925349816985443;0.04039561840319264;0.0592974368303093;0.0;0.0;0.0;0.0;;0.01934876464820043;0.0;0.0;0.03142551302120099;0.003031141748380756;0.007590126472386056;0.014693254630590761;0.011519262512907141;0.009747705610621448;0.005803379279739621;0.04027583349603084;0.007161939938457926;0.0;0.0;0.0;0.02008073124343997;0.0058405473759707395;0.0;0.0;0.01643015392665412;0.01623256822513734;0.030861406333018055;0.012148698343539752;0.034842063984037455;0.001882995150860804;0.013344675999455923;0.0;0.004047871708632766;0.0;0.007549225011986267;0.0038663485547569673;0.005373744312624799;0.0;0.008615960571149307;0.0;0.0;0.0019766070176370854;0.0575224352405402;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009132187753163096;0.024006733476406743;0.013975572764639534;0.0;0.007178559818400795;0.0067071634040904065;0.005675497704158588;0.005333747495218429;0.0;0.00909783550851867;0.021655438340545473;0.029538876229352185;0.0;0.00172348751958526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0029811261648028144;0.0;0.0;0.0;0.0;0.0;0.0;0.05732094059129069;0.0;0.0;0.0;0.0;0.013625719202473963;0.0;0.0;0.0
2011;12;0.016388721294777874;0.0136925192555082;0.0;0.012628958158399222;0.003786695367966689;0.015019660598053132;;0.011269727740477013;0.0;0.0;0.0;0.005901640384232397;0.051490111575749974;0.03052946508290094;0.011127377677024822;0.0031505373249941606;0.017471360051285408;0.01724533185716315;0.011206451437577916;0.02131254556922612;0.015910203868908724;0.0;0.02720711421043665;0.009003264673134897;0.009866227806623348;0.008216591404981223;0.013058719152596656;0.0028010705417678057;0.014888508445671137;0.018112692192645823;0.011441571611436685;0.004970439622500711;0.002431420747144968;0.0272320556490208;0.10548739016047441;0.02779291632984934;0.0;0.0;0.002934827577891884;0.017429758095384672;;0.0;0.0;0.0;0.031918779707863505;0.01847232553872755;0.014314734152461435;0.007458773008538039;0.005850056094614206;0.006601386283235349;0.0014736237640191044;0.040896237777953474;0.0036361293896702935;0.008525471663843175;0.003269535960658822;0.0;0.023799057129973194;0.011860926572764332;0.0036737864346622954;0.0;0.0;0.02353983746241762;0.05520717245096368;0.024669278119766273;0.014150182538831423;0.0038236480248078526;0.033882630772560554;0.0;0.004111116421170752;0.0;0.0;0.007837569510363336;0.0;0.0;0.0;0.0;0.0;0.0;0.019461721338805596;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002062818848455295;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024231644575114404;0.0;0.0;0.005756598798534797;0.0;0.01823416623178303;0.009207729407178185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00501416754972288;0.0;0.0;0.006053019004732771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2012;1;0.018678678992802296;0.0;0.0;0.0;0.0;0.0;;0.012844381320397303;0.0;0.0;0.0;0.003363107696151067;0.029342224789552715;0.0;0.004227359044410771;0.0035907073543489563;0.01106243559700063;0.01965477335840815;0.012772158258528211;0.030362831086097747;0.009066558678304672;0.0;0.021705901405851016;0.0;0.02248952130591269;0.009364591500210679;0.0;0.0031924217562674033;0.01939279741327216;0.019267122535282614;0.018473542705599717;0.0018882947354117276;0.0083134090485166;0.031036785033499478;0.08015004867456448;0.05807256100898795;0.016468735264571405;0.0;0.0;0.0099324770404186;;0.014912929750718378;0.0;0.0;0.023153839843842113;0.0;0.008784803696147692;0.008498690703683065;0.0022228367549009163;0.011288999391270964;0.006719177294047726;0.0466044464298577;0.002071832657715589;0.009715589446180103;0.011177681444695392;0.012261714874924922;0.021964830546154997;0.0;0.0;0.01120150097065859;0.03799660911377662;0.005363583343231098;0.04420495586597552;0.024596255102474436;0.032247308813777714;0.006535390011455027;0.03862041560280319;0.0040734197324841966;0.004685952697037765;0.0;0.017478283662050172;0.004457684425182276;0.0062201626503629905;0.0;0.0;0.0;0.0;0.0;0.04433859530258747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002351668159154613;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0051499244999142785;0.010565502623154326;0.0;0.0;0.0;0.0027600495893307982;0.00774240715309462;0.013105820395638167;0.0030775790633882014;0.0;0.015687801316277592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003448331467681728;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2012;2;0.01758667453862115;0.044079835907003574;0.006869153760972229;0.0;0.004063533007823433;0.0;;0.006046838902056954;0.0;0.0;0.003738932624417676;0.0;0.02072040675643372;0.0;0.0;0.010142602548331657;0.01666546434727355;0.01850608952380302;0.012025706588566465;0.03430603836862998;0.008536686609496543;0.009527556562135185;0.02335688629616606;0.016102501207176132;0.0;0.0044086550770303665;0.003503350137413011;0.0;0.013694594572441246;0.012957912043275606;0.006139026134595458;0.00711176704803902;0.0026091784317801557;0.02922302886306835;0.15093183932550192;0.014912448817429624;0.007753128860091621;0.0;0.0;0.009351987338017216;;0.014033610495265412;0.004980196089384258;0.011675153377143643;0.021804296420491486;0.006609844717880578;0.01299780485493443;0.003999971764901823;0.010466417946714502;0.007088319583029587;0.0031637845901574596;0.03760752462607946;0.0;0.018293338470091937;0.0;0.005770627582985066;0.010952417153530807;0.012724751550936572;0.0;0.010534918386892205;0.0;0.01262016470915413;0.035210575408164024;0.0066153542894362895;0.01011872666756304;0.0;0.029093558851702624;0.0;0.0;0.0;0.008229204177641957;0.012567083068839063;0.0;0.004601354044410168;0.0;0.0;0.0;0.0;0.0625884690457771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017144784753982904;0.0;0.006707626885245932;0.0;0.0;0.0;0.0;0.0;0.015148366104782108;0.0259867191698589;0.005188596165919999;0.0;0.018487159691381733;0.005786921203949155;0.0;0.0049069514886625155;0.0;0.0;0.0;0.0018765198610393166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0064916296416822165;0.0;0.0;0.003055432962796765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2012;3;0.0;0.0;0.0;0.0;0.0032018272497645528;0.0;;0.0;0.0;0.0;0.0029460685893858683;0.014970393473932522;0.01632656933561123;0.012907095260555005;0.0031362584903567104;0.005327837758922951;0.014772893409308372;0.010936286187301207;0.0047377729740409455;0.03153637300095209;0.01681603236079591;0.0075072160808700205;0.018403893548832345;0.012687849517916058;0.0041711686254403725;0.0034737673389302745;0.008281302890024832;0.0;0.010790515413666277;0.014294125768714288;0.005643386150765517;0.00420273958250286;0.004111771871699933;0.03977222656596602;0.1114927288106977;0.03133362077159208;0.003054506698739714;0.0;0.007444599630774995;0.014737627398800987;;0.016577130559300785;0.007839879714382743;0.0;0.02700259265629143;0.01041808151998715;0.013034576175503704;0.003150911286469706;0.0032993306064399326;0.008380325651221375;0.0;0.035801652156608986;0.010756924519859842;0.014412329073188226;0.0;0.004545402868948801;0.011510242920821144;0.010025063648047366;0.0;0.024874109676929615;0.0;0.007951929990333234;0.03278113968171277;0.0026056897684264635;0.0139497037872995;0.0;0.011463152345331391;0.0;0.006954271455463483;0.0;0.0;0.006588656296598115;0.0;0.003624429612149556;0.0;0.0;0.0;0.0016977724979649715;0.03286032503567263;0.012679825004781254;0.0;0.0;0.0;0.0;0.014597157558621787;0.0;0.0;0.0;0.0;0.0;0.0;0.07530179480844228;0.0;0.0;0.0;0.003812068077675738;0.007835353385762025;0.020649237490230146;0.03574485759289934;0.0;0.006121972510289385;0.0;0.004849669182294453;0.011382568834390105;0.0;0.0;0.0;0.0;0.0;0.004434445757171599;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029707531002311303;0.004238060907164355;0.0;0.0;0.005113502475683474;0.0;0.0;0.002407877150468213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2012;4;0.018543766041291307;0.0;0.0;0.014289600030318202;0.008569177126955879;0.005664870842914119;;0.0;0.0;0.0;0.0;0.010016439511006227;0.02913010826204453;0.0;0.004196825436235077;0.0;0.01757212043455981;0.029269205241927977;0.006339937963589932;0.030143606786026948;0.004500542224725154;0.0;0.012313786106391382;0.0;0.005581763151677766;0.009296991876638837;0.0036939278469906235;0.0015846824861933887;0.014439564450699717;0.008197689547156752;0.010788303145982569;0.0037493159487139967;0.002751118833992616;0.053221950925531746;0.07294041653422755;0.06289438151508542;0.004087448375047341;0.0;0.003320712754767963;0.014791071140044064;;0.007390259722066547;0.0;0.02460012673371963;0.019712759571780883;0.003485871141726964;0.007475287322407569;0.004215370802775836;0.00883162605942708;0.007478474667741144;0.0016685103278671473;0.05781368356052504;0.0020561209183345953;0.028925695211758556;0.0;0.0;0.02182754954401961;0.006706674337586906;0.0;0.011082546161912109;0.0;0.005318356476515841;0.04554408184695426;0.010458292555132228;0.02666142046591019;0.008645331977377352;0.0383524162825621;0.0;0.01396032425869447;0.0;0.0;0.013199515868460791;0.0;0.009697000394995223;0.003303454240599047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013322409179271237;0.0;0.006025706842725028;0.03360015602895409;0.003532668916445843;0.0;0.0;0.010190862434683036;0.010483048254027112;0.0;0.0;0.02738309877818768;0.0054521452767472955;0.0;0.012963537696000858;0.0;0.0;0.015416263531651283;0.0;0.0;0.0;0.007909678544389304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003420349525329235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2012;5;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0028752952538783298;0.025086267880038763;0.007437114303426836;0.0;0.006139792916246876;0.007566305378509416;0.02520589793842575;0.005459790094872464;0.015575362007558408;0.0038757550950398525;0.008651286717062454;0.02120857071261603;0.0;0.009613712426471199;0.0;0.009543349568679567;0.004094073669145225;0.010362466921959477;0.02000234769262219;0.013006868986469801;0.0048432210604633956;0.0;0.06995620606346353;0.11706339555086605;0.03159531453586998;0.007040016066536351;0.0038967733218966422;0.0;0.01698372515344699;;0.01908216502613899;0.004507817266301158;0.02117645858475758;0.02546843162639655;0.003002462441662729;0.010729154395167464;0.003629240050508394;0.0019017088170941731;0.0032211171396746624;0.0028742393604568118;0.05262635502621881;0.010622755606353543;0.016604704572358835;0.006367847307822588;0.0;0.022121772071634887;0.01732461999546686;0.0035774083470938483;0.009533096747746059;0.0;0.01831263241208798;0.029046560244377802;0.015007440870346264;0.009182096542616616;0.0018608767764621698;0.01321256583101238;0.003483922322327641;0.00400780885976001;0.0;0.0;0.0;0.0;0.0;0.0028454315383723977;0.0;0.0;0.003913605226724537;0.0567434926988381;0.014609822555861702;0.009916635629024525;0.0;0.0;0.017336624332602357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.047147327838396376;0.007030854277398922;0.0;0.011150170208984168;0.00261572717430983;0.017626138691065243;0.004410354749291006;0.0;0.0;0.0;0.00340478678249375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005889254396483373;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019791606342743285;0.0;0.0;0.0;0.0;0.0
2012;6;0.038072809266939116;0.04771376914736881;0.007435304573203047;0.0146694460463719;0.0;0.011630834334530327;;0.0;0.0;0.0;0.0040470946488919985;0.0;0.037380371659393126;0.0;0.0;0.0;0.009019534304488994;0.015023543012358706;0.006508423853574712;0.006188957795029702;0.00924024410770302;0.005156447923561512;0.015801285724500663;0.0;0.005730068361693741;0.014316044653923735;0.015168396816908757;0.0;0.012352765010707983;0.01402593506061228;0.015505026219009711;0.0;0.0;0.04888517528685926;0.11912583288957182;0.02690257034505435;0.0;0.0;0.0;0.010122851492461886;;0.007578135824012862;0.005367946778479154;0.0;0.03711309729385894;0.007159458239163866;0.010231807658370048;0.008650308149871923;0.013604078308436105;0.0076819038442919145;0.0017134280192654709;0.05085920599054521;0.010551245821573515;0.019791502103273153;0.0;0.012475778306234345;0.021103363258327776;0.0;0.004263966269909354;0.0;0.0;0.005455257541228943;0.03634886245331836;0.01073158932512131;0.021886560556894172;0.006653427685806702;0.00787590592032221;0.004153454240049438;0.014334083030278269;0.0;0.0;0.00899863237366153;0.0;0.004974079657626308;0.00339263289183973;0.0;0.0;0.004665615383262716;0.022535686531142213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0024000232929376935;0.027367702856534507;0.0;0.0;0.0;0.0;0.0;0.0;0.010438066776391865;0.0;0.0;0.01628014083068428;0.0;0.0;0.0;0.0;0.0031135187663401663;0.0;0.005239540307068704;0.0;0.0;0.0;0.0;0.0;0.01180474129770107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.036242057731195376;0.003509148627105662;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0034313135231558572;0.0;0.0
2012;7;0.019687296438416307;0.03289658767118262;0.007689611620306512;0.015171084495029782;0.004548873806967648;0.006014247719663742;;0.006769060517105635;0.0;0.0069930168237606095;0.004185496487814154;0.007089485572386738;0.046390545816803026;0.0;0.0;0.0;0.01165996385889785;0.028484967954346296;0.006731028009643181;0.0;0.028668707607033446;0.0;0.01307327257598164;0.0;0.005926019146759139;0.009870424601571446;0.015687159357902436;0.0016824277760708788;0.010220140489237984;0.021758314589974088;0.017180594251013797;0.003980578265697814;0.0029208094723940313;0.03866109579626808;0.1020793258503464;0.027822306373116033;0.00433956970098469;0.009608086480326046;0.0;0.00523447070889834;;0.0;0.011092737966025381;0.026086107512532666;0.02093904683377189;0.0;0.014549723294315092;0.0;0.004690505658019205;0.007946895727916934;0.0017723063425795734;0.0666169588726193;0.00436432431431064;0.0;0.007848630119718716;0.006449234455914425;0.012280393095100404;0.007117659919217905;0.004409217642762217;0.0;0.0;0.002819848953073617;0.01968695966548663;0.007397555170757873;0.014144036947707939;0.0;0.0;0.0;0.004941855937992256;0.0;0.0;0.0;0.0;0.015427854988252672;0.007018662055404096;0.0;0.0;0.0024127493821021694;0.06988449616691507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030562275279227964;0.0;0.0;0.0;0.0;0.0;0.0037450283031782365;0.0;0.0;0.016176599861757006;0.011123203881128045;0.0;0.016811706862221273;0.029044979143818185;0.008640691727526037;0.008097690129709532;0.006857498571533748;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006017995381503013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2012;8;0.014858896723248841;0.02482799650465285;0.023214501984136954;0.011449964330074504;0.020599039200933617;0.004539155262949551;;0.005108836713136513;0.0;0.0;0.0;0.005350692198675778;0.081695854218251;0.00691982136935732;0.010088575268127507;0.0;0.019360387317800643;0.01368092809845549;0.01016018525715263;0.004830716240676306;0.014424822690800454;0.008049662465444309;0.029600573862626916;0.0027209241588894506;0.0;0.018623826190638532;0.0029599033610058353;0.0;0.013498603287210828;0.012042600980431212;0.011237860672126784;0.0030042781341962266;0.0;0.024689803904087395;0.07704281865083674;0.029397899061375646;0.0;0.007251524384691402;0.002660839311058571;0.0;;0.023632890779992248;0.008361839904481156;0.0;0.02897871329759431;0.0027951278267424836;0.006987963783667495;0.0;0.014163158530887333;0.011999886672828716;0.00133788447262606;0.048948158933263736;0.004940147117883346;0.007721969199750509;0.0059228023323077495;0.004865573756890783;0.018543983714727413;0.021484494850833813;0.006654572964477171;0.017679385483080075;0.0;0.010636168949305875;0.0202564172769614;0.013954492348013652;0.010672279931581846;0.0;0.006148708372442532;0.0;0.003730187704224022;0.0;0.0069566851080875335;0.003498623686361241;0.0;0.007759637958799202;0.0;0.0;0.0;0.0;0.08785464513030701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002824826726169697;0.0;0.0;0.0;0.025179460494267742;0.0;0.0;0.0;0.0043390927197799875;0.0061023239349264225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02071531369423085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0027373277623696933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012381573025077303;0.005342189752009788;0.0;0.0
2012;9;0.01982776406565495;0.016565867480149734;0.015488856015262672;0.0;0.018325295379072282;0.0;;0.0;0.009001698283409056;0.007042904054168553;0.0;0.0;0.05450848118709914;0.009234036610517384;0.026924864444986932;0.00762334406836556;0.011743182886495621;0.02086422632534759;0.0;0.0;0.0;0.010741658413089952;0.006583301532869473;0.010892609569578335;0.017905009464682396;0.014911232259757492;0.007899526329927548;0.005083297511518984;0.02058614409600977;0.014609069028827465;0.0034606367435808137;0.002004492421457567;0.002941655168428922;0.04792249207005256;0.06735657739587489;0.03362520505861899;0.0;0.004838328526303384;0.003550691762949475;0.005271823417006584;;0.023637064471022984;0.0055723251497820005;0.026247066924277467;0.014064522177664598;0.0037306280834191424;0.002664240765876397;0.00900233849978152;0.01181460506520037;0.0;0.0;0.05648292964474765;0.006591334910484639;0.0;0.015804773559210623;0.0;0.024755007707355798;0.021498824689572676;0.0;0.0;0.020087678575878894;0.008511861003747534;0.01801590138123779;0.011169892772842065;0.008542652375131814;0.004616782542048543;0.0;0.0;0.004978230167636595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007291159903975827;0.046864556348746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002502065284061454;0.0;0.01517994822056127;0.0;0.0;0.003767314121491017;0.0;0.0;0.0;0.0;0.029625165061631813;0.016862474720548876;0.0;0.005778850783089752;0.0;0.0;0.0;0.0;0.005402463581753185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007302966746421578;0.0;0.023525477704692602;0.0;0.0;0.0;0.024279996977351358;0.0;0.0;0.0;0.0;0.0;0.01649462850769216;0.0;0.0;0.0
2012;10;0.034542372088919984;0.0;0.026983125684225378;0.013309090447609426;0.011971681648080813;0.0;;0.0;0.0;0.0;0.0;0.0;0.06104502056111845;0.016086661698622776;0.007817602743041824;0.0033201423414427164;0.014320373595400764;0.018173681327874523;0.011809721462627636;0.028074974107943164;0.004191659520381124;0.009356483169007614;0.011468694567832236;0.006325320836829169;0.0;0.017317822422362707;0.017202129741567585;0.002951861527052876;0.02689726549935774;0.017815258927771613;0.013062293104318053;0.0052380086452170635;0.0;0.033915857388832175;0.05867084247921109;0.01952598310737611;0.0038069541646580975;0.0;0.003092822043636266;0.0;;0.020575560240608432;0.004847857807474795;0.0;0.012253313257462161;0.006500395716295675;0.009282649814215501;0.011758653621682144;0.016469008415217146;0.006978974406623095;0.006222788763208897;0.06149025912838969;0.015308118215383736;0.017946096386081533;0.010323596075552093;0.016953371164122186;0.025166241212148346;0.012482439802424493;0.0;0.0;0.0;0.007410721869354575;0.031377414301308436;0.0032423451080467337;0.022317525545432947;0.0;0.007148480712441254;0.0;0.0;0.0;0.0;0.0;0.005753758880970476;0.004506244598194659;0.0030808327542609527;0.0;0.0;0.002117164881734058;0.04079702106807425;0.0;0.0;0.0;0.0;0.0;0.036145045796377985;0.02369427469412449;0.0;0.0021801122806462993;0.0;0.0;0.005611852654855621;0.0;0.006559146223129283;0.0;0.0;0.0;0.0;0.0;0.029315438960898766;0.0;0.0;0.0;0.0;0.0;0.0;0.004687863996139847;0.0;0.0;0.0;0.0018381746285021123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006359012709023126;0.0;0.0;0.003004539457275158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
