CISP;ano;mes;roubo_carga;LAT;LONG;Nome das CISP’s;mes/ano
CISP130 (Quissamã);2011;11;5.761032377001959e-05;-22.112811;-41.476473;Quissamã;11/2011
CISP130 (Quissamã);2011;12;0.0;-22.112811;-41.476473;Quissamã;12/2011
CISP130 (Quissamã);2012;1;0.0;-22.112811;-41.476473;Quissamã;1/2012
CISP130 (Quissamã);2012;2;0.0;-22.112811;-41.476473;Quissamã;2/2012
CISP130 (Quissamã);2012;3;0.0;-22.112811;-41.476473;Quissamã;3/2012
CISP130 (Quissamã);2012;4;0.0;-22.112811;-41.476473;Quissamã;4/2012
CISP130 (Quissamã);2012;5;0.0;-22.112811;-41.476473;Quissamã;5/2012
CISP130 (Quissamã);2012;6;0.0;-22.112811;-41.476473;Quissamã;6/2012
CISP130 (Quissamã);2012;7;0.0;-22.112811;-41.476473;Quissamã;7/2012
CISP130 (Quissamã);2012;8;0.0;-22.112811;-41.476473;Quissamã;8/2012
CISP130 (Quissamã);2012;9;0.0;-22.112811;-41.476473;Quissamã;9/2012
CISP130 (Quissamã);2012;10;0.0;-22.112811;-41.476473;Quissamã;10/2012
CISP130 (Quissamã);2012;11;0.0;-22.112811;-41.476473;Quissamã;11/2012
CISP130 (Quissamã);2012;12;0.0;-22.112811;-41.476473;Quissamã;12/2012
CISP130 (Quissamã);2013;1;0.0;-22.112811;-41.476473;Quissamã;1/2013
CISP130 (Quissamã);2013;2;0.0;-22.112811;-41.476473;Quissamã;2/2013
CISP130 (Quissamã);2013;3;0.0;-22.112811;-41.476473;Quissamã;3/2013
CISP130 (Quissamã);2013;4;0.0;-22.112811;-41.476473;Quissamã;4/2013
CISP130 (Quissamã);2013;5;0.0;-22.112811;-41.476473;Quissamã;5/2013
CISP130 (Quissamã);2013;6;0.0;-22.112811;-41.476473;Quissamã;6/2013
CISP130 (Quissamã);2013;7;0.0;-22.112811;-41.476473;Quissamã;7/2013
CISP130 (Quissamã);2013;8;0.0;-22.112811;-41.476473;Quissamã;8/2013
CISP130 (Quissamã);2013;9;5.503425882611926e-05;-22.112811;-41.476473;Quissamã;9/2013
CISP130 (Quissamã);2013;10;0.0;-22.112811;-41.476473;Quissamã;10/2013
CISP130 (Quissamã);2013;11;0.0;-22.112811;-41.476473;Quissamã;11/2013
CISP130 (Quissamã);2013;12;0.0;-22.112811;-41.476473;Quissamã;12/2013
CISP130 (Quissamã);2014;1;0.0;-22.112811;-41.476473;Quissamã;1/2014
CISP130 (Quissamã);2014;2;0.0;-22.112811;-41.476473;Quissamã;2/2014
CISP130 (Quissamã);2014;3;0.0;-22.112811;-41.476473;Quissamã;3/2014
CISP130 (Quissamã);2014;4;2.7182776992497555e-05;-22.112811;-41.476473;Quissamã;4/2014
CISP130 (Quissamã);2014;5;2.7135569304244003e-05;-22.112811;-41.476473;Quissamã;5/2014
CISP130 (Quissamã);2014;6;0.0;-22.112811;-41.476473;Quissamã;6/2014
CISP130 (Quissamã);2014;7;0.0;-22.112811;-41.476473;Quissamã;7/2014
CISP130 (Quissamã);2014;8;0.0;-22.112811;-41.476473;Quissamã;8/2014
CISP130 (Quissamã);2014;9;0.0;-22.112811;-41.476473;Quissamã;9/2014
CISP130 (Quissamã);2014;10;0.0;-22.112811;-41.476473;Quissamã;10/2014
CISP130 (Quissamã);2014;11;0.0;-22.112811;-41.476473;Quissamã;11/2014
CISP130 (Quissamã);2014;12;0.0;-22.112811;-41.476473;Quissamã;12/2014
CISP130 (Quissamã);2015;1;0.0;-22.112811;-41.476473;Quissamã;1/2015
CISP130 (Quissamã);2015;2;0.0;-22.112811;-41.476473;Quissamã;2/2015
CISP130 (Quissamã);2015;3;0.0;-22.112811;-41.476473;Quissamã;3/2015
CISP130 (Quissamã);2015;4;2.6646770411426134e-05;-22.112811;-41.476473;Quissamã;4/2015
CISP130 (Quissamã);2015;5;2.6602819898909284e-05;-22.112811;-41.476473;Quissamã;5/2015
CISP130 (Quissamã);2015;6;0.0;-22.112811;-41.476473;Quissamã;6/2015
CISP130 (Quissamã);2015;7;0.0;-22.112811;-41.476473;Quissamã;7/2015
CISP130 (Quissamã);2015;8;0.0;-22.112811;-41.476473;Quissamã;8/2015
CISP130 (Quissamã);2015;9;2.643684238354571e-05;-22.112811;-41.476473;Quissamã;9/2015
CISP130 (Quissamã);2015;10;0.0;-22.112811;-41.476473;Quissamã;10/2015
CISP130 (Quissamã);2015;11;0.0;-22.112811;-41.476473;Quissamã;11/2015
CISP130 (Quissamã);2015;12;0.0;-22.112811;-41.476473;Quissamã;12/2015
CISP130 (Quissamã);2016;1;5.2543085329970576e-05;-22.112811;-41.476473;Quissamã;1/2016
CISP130 (Quissamã);2016;2;0.0;-22.112811;-41.476473;Quissamã;2/2016
CISP130 (Quissamã);2016;3;5.237795935470354e-05;-22.112811;-41.476473;Quissamã;3/2016
CISP130 (Quissamã);2016;4;0.0;-22.112811;-41.476473;Quissamã;4/2016
CISP130 (Quissamã);2016;5;0.0;-22.112811;-41.476473;Quissamã;5/2016
CISP130 (Quissamã);2016;6;2.6066103638828067e-05;-22.112811;-41.476473;Quissamã;6/2016
CISP130 (Quissamã);2016;7;0.0;-22.112811;-41.476473;Quissamã;7/2016
CISP130 (Quissamã);2016;8;5.187932868148686e-05;-22.112811;-41.476473;Quissamã;8/2016
CISP130 (Quissamã);2016;9;2.5849812588858732e-05;-22.112811;-41.476473;Quissamã;9/2016
CISP130 (Quissamã);2016;10;0.0;-22.112811;-41.476473;Quissamã;10/2016
CISP130 (Quissamã);2016;11;7.701193685021179e-05;-22.112811;-41.476473;Quissamã;11/2016
CISP130 (Quissamã);2016;12;0.0;-22.112811;-41.476473;Quissamã;12/2016
CISP130 (Quissamã);2017;1;5.098659052669148e-05;-22.112811;-41.476473;Quissamã;1/2017
CISP130 (Quissamã);2017;2;0.0;-22.112811;-41.476473;Quissamã;2/2017
CISP130 (Quissamã);2017;3;0.0;-22.112811;-41.476473;Quissamã;3/2017
CISP130 (Quissamã);2017;4;0.0;-22.112811;-41.476473;Quissamã;4/2017
CISP130 (Quissamã);2017;5;5.0284105194348066e-05;-22.112811;-41.476473;Quissamã;5/2017
CISP130 (Quissamã);2017;6;2.5055121266786932e-05;-22.112811;-41.476473;Quissamã;6/2017
CISP130 (Quissamã);2017;7;2.4987506246876562e-05;-22.112811;-41.476473;Quissamã;7/2017
CISP130 (Quissamã);2017;8;0.0;-22.112811;-41.476473;Quissamã;8/2017
CISP130 (Quissamã);2017;9;0.0;-22.112811;-41.476473;Quissamã;9/2017
CISP130 (Quissamã);2017;10;0.0;-22.112811;-41.476473;Quissamã;10/2017
CISP130 (Quissamã);2017;11;0.0;-22.112811;-41.476473;Quissamã;11/2017
CISP130 (Quissamã);2017;12;0.0;-22.112811;-41.476473;Quissamã;12/2017
CISP130 (Quissamã);2018;1;0.0;-22.112811;-41.476473;Quissamã;1/2018
CISP130 (Quissamã);2018;2;0.0;-22.112811;-41.476473;Quissamã;2/2018
CISP130 (Quissamã);2018;3;0.0;-22.112811;-41.476473;Quissamã;3/2018
CISP130 (Quissamã);2018;4;2.4220112381321448e-05;-22.112811;-41.476473;Quissamã;4/2018
CISP130 (Quissamã);2018;5;0.0;-22.112811;-41.476473;Quissamã;5/2018
CISP130 (Quissamã);2018;6;0.0;-22.112811;-41.476473;Quissamã;6/2018
CISP130 (Quissamã);2018;7;0.0;-22.112811;-41.476473;Quissamã;7/2018
CISP130 (Quissamã);2018;8;0.0;-22.112811;-41.476473;Quissamã;8/2018
CISP130 (Quissamã);2018;9;0.0;-22.112811;-41.476473;Quissamã;9/2018
CISP130 (Quissamã);2018;10;0.0;-22.112811;-41.476473;Quissamã;10/2018
CISP130 (Quissamã);2018;11;0.0;-22.112811;-41.476473;Quissamã;11/2018
CISP130 (Quissamã);2018;12;0.0;-22.112811;-41.476473;Quissamã;12/2018
CISP130 (Quissamã);2019;1;2.3493480559144836e-05;-22.112811;-41.476473;Quissamã;1/2019
CISP130 (Quissamã);2019;2;2.3412075948774378e-05;-22.112811;-41.476473;Quissamã;2/2019
CISP130 (Quissamã);2019;3;0.0;-22.112811;-41.476473;Quissamã;3/2019
CISP130 (Quissamã);2019;4;2.3250406882120437e-05;-22.112811;-41.476473;Quissamã;4/2019
CISP130 (Quissamã);2019;5;4.634027665145161e-05;-22.112811;-41.476473;Quissamã;5/2019
CISP130 (Quissamã);2019;6;4.617977787526842e-05;-22.112811;-41.476473;Quissamã;6/2019
CISP130 (Quissamã);2019;7;2.302767927048312e-05;-22.112811;-41.476473;Quissamã;7/2019
CISP130 (Quissamã);2019;8;0.0;-22.112811;-41.476473;Quissamã;8/2019
CISP130 (Quissamã);2019;9;2.2868642517380167e-05;-22.112811;-41.476473;Quissamã;9/2019
CISP130 (Quissamã);2019;10;0.0;-22.112811;-41.476473;Quissamã;10/2019
CISP130 (Quissamã);2019;11;0.0;-22.112811;-41.476473;Quissamã;11/2019
CISP130 (Quissamã);2019;12;0.0;-22.112811;-41.476473;Quissamã;12/2019
CISP132 (Arraial do cabo);2003;1;;-22.964908;-42.029026;Arraial do cabo;1/2003
CISP132 (Arraial do cabo);2003;2;;-22.964908;-42.029026;Arraial do cabo;2/2003
CISP132 (Arraial do cabo);2003;3;;-22.964908;-42.029026;Arraial do cabo;3/2003
CISP132 (Arraial do cabo);2003;4;;-22.964908;-42.029026;Arraial do cabo;4/2003
CISP132 (Arraial do cabo);2003;5;;-22.964908;-42.029026;Arraial do cabo;5/2003
CISP132 (Arraial do cabo);2003;6;;-22.964908;-42.029026;Arraial do cabo;6/2003
CISP132 (Arraial do cabo);2003;7;;-22.964908;-42.029026;Arraial do cabo;7/2003
CISP132 (Arraial do cabo);2003;8;;-22.964908;-42.029026;Arraial do cabo;8/2003
CISP132 (Arraial do cabo);2003;9;;-22.964908;-42.029026;Arraial do cabo;9/2003
CISP132 (Arraial do cabo);2003;10;;-22.964908;-42.029026;Arraial do cabo;10/2003
CISP132 (Arraial do cabo);2003;11;;-22.964908;-42.029026;Arraial do cabo;11/2003
CISP132 (Arraial do cabo);2003;12;;-22.964908;-42.029026;Arraial do cabo;12/2003
CISP132 (Arraial do cabo);2004;1;;-22.964908;-42.029026;Arraial do cabo;1/2004
CISP132 (Arraial do cabo);2004;2;;-22.964908;-42.029026;Arraial do cabo;2/2004
CISP132 (Arraial do cabo);2004;3;;-22.964908;-42.029026;Arraial do cabo;3/2004
CISP132 (Arraial do cabo);2004;4;;-22.964908;-42.029026;Arraial do cabo;4/2004
CISP132 (Arraial do cabo);2004;5;;-22.964908;-42.029026;Arraial do cabo;5/2004
CISP132 (Arraial do cabo);2004;6;;-22.964908;-42.029026;Arraial do cabo;6/2004
CISP132 (Arraial do cabo);2004;7;;-22.964908;-42.029026;Arraial do cabo;7/2004
CISP132 (Arraial do cabo);2004;8;;-22.964908;-42.029026;Arraial do cabo;8/2004
CISP132 (Arraial do cabo);2004;9;;-22.964908;-42.029026;Arraial do cabo;9/2004
CISP132 (Arraial do cabo);2004;10;;-22.964908;-42.029026;Arraial do cabo;10/2004
CISP132 (Arraial do cabo);2004;11;;-22.964908;-42.029026;Arraial do cabo;11/2004
CISP132 (Arraial do cabo);2004;12;;-22.964908;-42.029026;Arraial do cabo;12/2004
CISP132 (Arraial do cabo);2005;1;;-22.964908;-42.029026;Arraial do cabo;1/2005
CISP132 (Arraial do cabo);2005;2;;-22.964908;-42.029026;Arraial do cabo;2/2005
CISP132 (Arraial do cabo);2005;3;;-22.964908;-42.029026;Arraial do cabo;3/2005
CISP132 (Arraial do cabo);2005;4;;-22.964908;-42.029026;Arraial do cabo;4/2005
CISP132 (Arraial do cabo);2005;5;;-22.964908;-42.029026;Arraial do cabo;5/2005
CISP132 (Arraial do cabo);2005;6;;-22.964908;-42.029026;Arraial do cabo;6/2005
CISP132 (Arraial do cabo);2005;7;;-22.964908;-42.029026;Arraial do cabo;7/2005
CISP132 (Arraial do cabo);2005;8;;-22.964908;-42.029026;Arraial do cabo;8/2005
CISP132 (Arraial do cabo);2005;9;;-22.964908;-42.029026;Arraial do cabo;9/2005
CISP132 (Arraial do cabo);2005;10;;-22.964908;-42.029026;Arraial do cabo;10/2005
CISP132 (Arraial do cabo);2005;11;;-22.964908;-42.029026;Arraial do cabo;11/2005
CISP132 (Arraial do cabo);2005;12;;-22.964908;-42.029026;Arraial do cabo;12/2005
CISP132 (Arraial do cabo);2006;1;;-22.964908;-42.029026;Arraial do cabo;1/2006
CISP132 (Arraial do cabo);2006;2;;-22.964908;-42.029026;Arraial do cabo;2/2006
CISP132 (Arraial do cabo);2006;3;;-22.964908;-42.029026;Arraial do cabo;3/2006
CISP132 (Arraial do cabo);2006;4;;-22.964908;-42.029026;Arraial do cabo;4/2006
CISP132 (Arraial do cabo);2006;5;;-22.964908;-42.029026;Arraial do cabo;5/2006
CISP132 (Arraial do cabo);2006;6;;-22.964908;-42.029026;Arraial do cabo;6/2006
CISP132 (Arraial do cabo);2006;7;;-22.964908;-42.029026;Arraial do cabo;7/2006
CISP132 (Arraial do cabo);2006;8;;-22.964908;-42.029026;Arraial do cabo;8/2006
CISP132 (Arraial do cabo);2006;9;;-22.964908;-42.029026;Arraial do cabo;9/2006
CISP132 (Arraial do cabo);2006;10;;-22.964908;-42.029026;Arraial do cabo;10/2006
CISP132 (Arraial do cabo);2006;11;;-22.964908;-42.029026;Arraial do cabo;11/2006
CISP132 (Arraial do cabo);2006;12;;-22.964908;-42.029026;Arraial do cabo;12/2006
CISP132 (Arraial do cabo);2007;1;;-22.964908;-42.029026;Arraial do cabo;1/2007
CISP132 (Arraial do cabo);2007;2;;-22.964908;-42.029026;Arraial do cabo;2/2007
CISP132 (Arraial do cabo);2007;3;;-22.964908;-42.029026;Arraial do cabo;3/2007
CISP132 (Arraial do cabo);2007;4;;-22.964908;-42.029026;Arraial do cabo;4/2007
CISP132 (Arraial do cabo);2007;5;;-22.964908;-42.029026;Arraial do cabo;5/2007
CISP132 (Arraial do cabo);2007;6;;-22.964908;-42.029026;Arraial do cabo;6/2007
CISP132 (Arraial do cabo);2007;7;;-22.964908;-42.029026;Arraial do cabo;7/2007
CISP132 (Arraial do cabo);2007;8;;-22.964908;-42.029026;Arraial do cabo;8/2007
CISP132 (Arraial do cabo);2007;9;;-22.964908;-42.029026;Arraial do cabo;9/2007
CISP132 (Arraial do cabo);2007;10;;-22.964908;-42.029026;Arraial do cabo;10/2007
CISP132 (Arraial do cabo);2007;11;;-22.964908;-42.029026;Arraial do cabo;11/2007
CISP132 (Arraial do cabo);2007;12;;-22.964908;-42.029026;Arraial do cabo;12/2007
CISP132 (Arraial do cabo);2008;1;;-22.964908;-42.029026;Arraial do cabo;1/2008
CISP132 (Arraial do cabo);2008;2;;-22.964908;-42.029026;Arraial do cabo;2/2008
CISP132 (Arraial do cabo);2008;3;;-22.964908;-42.029026;Arraial do cabo;3/2008
CISP132 (Arraial do cabo);2008;4;;-22.964908;-42.029026;Arraial do cabo;4/2008
CISP132 (Arraial do cabo);2008;5;;-22.964908;-42.029026;Arraial do cabo;5/2008
CISP132 (Arraial do cabo);2008;6;;-22.964908;-42.029026;Arraial do cabo;6/2008
CISP132 (Arraial do cabo);2008;7;;-22.964908;-42.029026;Arraial do cabo;7/2008
CISP132 (Arraial do cabo);2008;8;;-22.964908;-42.029026;Arraial do cabo;8/2008
CISP132 (Arraial do cabo);2008;9;;-22.964908;-42.029026;Arraial do cabo;9/2008
CISP132 (Arraial do cabo);2008;10;;-22.964908;-42.029026;Arraial do cabo;10/2008
CISP132 (Arraial do cabo);2008;11;;-22.964908;-42.029026;Arraial do cabo;11/2008
CISP132 (Arraial do cabo);2008;12;;-22.964908;-42.029026;Arraial do cabo;12/2008
CISP132 (Arraial do cabo);2009;1;;-22.964908;-42.029026;Arraial do cabo;1/2009
CISP132 (Arraial do cabo);2009;2;;-22.964908;-42.029026;Arraial do cabo;2/2009
CISP132 (Arraial do cabo);2009;3;;-22.964908;-42.029026;Arraial do cabo;3/2009
CISP132 (Arraial do cabo);2009;4;;-22.964908;-42.029026;Arraial do cabo;4/2009
CISP132 (Arraial do cabo);2009;5;;-22.964908;-42.029026;Arraial do cabo;5/2009
CISP132 (Arraial do cabo);2009;6;;-22.964908;-42.029026;Arraial do cabo;6/2009
CISP132 (Arraial do cabo);2009;7;;-22.964908;-42.029026;Arraial do cabo;7/2009
CISP132 (Arraial do cabo);2009;8;;-22.964908;-42.029026;Arraial do cabo;8/2009
CISP132 (Arraial do cabo);2009;9;;-22.964908;-42.029026;Arraial do cabo;9/2009
CISP132 (Arraial do cabo);2009;10;;-22.964908;-42.029026;Arraial do cabo;10/2009
CISP132 (Arraial do cabo);2009;11;;-22.964908;-42.029026;Arraial do cabo;11/2009
CISP132 (Arraial do cabo);2009;12;;-22.964908;-42.029026;Arraial do cabo;12/2009
CISP132 (Arraial do cabo);2010;1;;-22.964908;-42.029026;Arraial do cabo;1/2010
CISP132 (Arraial do cabo);2010;2;;-22.964908;-42.029026;Arraial do cabo;2/2010
CISP132 (Arraial do cabo);2010;3;;-22.964908;-42.029026;Arraial do cabo;3/2010
CISP132 (Arraial do cabo);2010;4;;-22.964908;-42.029026;Arraial do cabo;4/2010
CISP132 (Arraial do cabo);2010;5;;-22.964908;-42.029026;Arraial do cabo;5/2010
CISP132 (Arraial do cabo);2010;6;;-22.964908;-42.029026;Arraial do cabo;6/2010
CISP132 (Arraial do cabo);2010;7;;-22.964908;-42.029026;Arraial do cabo;7/2010
CISP132 (Arraial do cabo);2010;8;;-22.964908;-42.029026;Arraial do cabo;8/2010
CISP132 (Arraial do cabo);2010;9;;-22.964908;-42.029026;Arraial do cabo;9/2010
CISP132 (Arraial do cabo);2010;10;;-22.964908;-42.029026;Arraial do cabo;10/2010
CISP132 (Arraial do cabo);2010;11;;-22.964908;-42.029026;Arraial do cabo;11/2010
CISP132 (Arraial do cabo);2010;12;;-22.964908;-42.029026;Arraial do cabo;12/2010
CISP132 (Arraial do cabo);2011;1;0.0;-22.964908;-42.029026;Arraial do cabo;1/2011
CISP132 (Arraial do cabo);2011;2;0.0;-22.964908;-42.029026;Arraial do cabo;2/2011
CISP132 (Arraial do cabo);2011;3;0.0;-22.964908;-42.029026;Arraial do cabo;3/2011
CISP132 (Arraial do cabo);2011;4;3.572194041580339e-05;-22.964908;-42.029026;Arraial do cabo;4/2011
CISP132 (Arraial do cabo);2011;5;0.0;-22.964908;-42.029026;Arraial do cabo;5/2011
CISP132 (Arraial do cabo);2011;6;0.0;-22.964908;-42.029026;Arraial do cabo;6/2011
CISP132 (Arraial do cabo);2011;7;0.0;-22.964908;-42.029026;Arraial do cabo;7/2011
CISP132 (Arraial do cabo);2011;8;3.567097096382964e-05;-22.964908;-42.029026;Arraial do cabo;8/2011
CISP132 (Arraial do cabo);2011;9;0.0;-22.964908;-42.029026;Arraial do cabo;9/2011
CISP132 (Arraial do cabo);2011;10;0.0;-22.964908;-42.029026;Arraial do cabo;10/2011
CISP132 (Arraial do cabo);2011;11;0.0;-22.964908;-42.029026;Arraial do cabo;11/2011
CISP132 (Arraial do cabo);2011;12;0.0;-22.964908;-42.029026;Arraial do cabo;12/2011
CISP132 (Arraial do cabo);2012;1;0.0;-22.964908;-42.029026;Arraial do cabo;1/2012
CISP132 (Arraial do cabo);2012;2;0.0;-22.964908;-42.029026;Arraial do cabo;2/2012
CISP132 (Arraial do cabo);2012;3;0.0;-22.964908;-42.029026;Arraial do cabo;3/2012
CISP132 (Arraial do cabo);2012;4;0.0;-22.964908;-42.029026;Arraial do cabo;4/2012
CISP132 (Arraial do cabo);2012;5;0.0;-22.964908;-42.029026;Arraial do cabo;5/2012
CISP132 (Arraial do cabo);2012;6;0.0;-22.964908;-42.029026;Arraial do cabo;6/2012
CISP132 (Arraial do cabo);2012;7;0.0;-22.964908;-42.029026;Arraial do cabo;7/2012
CISP132 (Arraial do cabo);2012;8;0.0;-22.964908;-42.029026;Arraial do cabo;8/2012
CISP132 (Arraial do cabo);2012;9;0.0;-22.964908;-42.029026;Arraial do cabo;9/2012
CISP132 (Arraial do cabo);2012;10;0.0;-22.964908;-42.029026;Arraial do cabo;10/2012
CISP132 (Arraial do cabo);2012;11;0.0;-22.964908;-42.029026;Arraial do cabo;11/2012
CISP132 (Arraial do cabo);2012;12;0.0;-22.964908;-42.029026;Arraial do cabo;12/2012
CISP132 (Arraial do cabo);2013;1;0.0;-22.964908;-42.029026;Arraial do cabo;1/2013
CISP132 (Arraial do cabo);2013;2;0.0;-22.964908;-42.029026;Arraial do cabo;2/2013
CISP132 (Arraial do cabo);2013;3;0.0;-22.964908;-42.029026;Arraial do cabo;3/2013
CISP132 (Arraial do cabo);2013;4;0.0;-22.964908;-42.029026;Arraial do cabo;4/2013
CISP132 (Arraial do cabo);2013;5;0.0;-22.964908;-42.029026;Arraial do cabo;5/2013
CISP132 (Arraial do cabo);2013;6;0.0;-22.964908;-42.029026;Arraial do cabo;6/2013
CISP132 (Arraial do cabo);2013;7;0.0;-22.964908;-42.029026;Arraial do cabo;7/2013
CISP132 (Arraial do cabo);2013;8;0.0;-22.964908;-42.029026;Arraial do cabo;8/2013
CISP132 (Arraial do cabo);2013;9;3.488331531028709e-05;-22.964908;-42.029026;Arraial do cabo;9/2013
CISP132 (Arraial do cabo);2013;10;3.4858995363753616e-05;-22.964908;-42.029026;Arraial do cabo;10/2013
CISP132 (Arraial do cabo);2013;11;0.0;-22.964908;-42.029026;Arraial do cabo;11/2013
CISP132 (Arraial do cabo);2013;12;0.0;-22.964908;-42.029026;Arraial do cabo;12/2013
CISP132 (Arraial do cabo);2014;1;0.0;-22.964908;-42.029026;Arraial do cabo;1/2014
CISP132 (Arraial do cabo);2014;2;0.0;-22.964908;-42.029026;Arraial do cabo;2/2014
CISP132 (Arraial do cabo);2014;3;0.0;-22.964908;-42.029026;Arraial do cabo;3/2014
CISP132 (Arraial do cabo);2014;4;0.0;-22.964908;-42.029026;Arraial do cabo;4/2014
CISP132 (Arraial do cabo);2014;5;0.0;-22.964908;-42.029026;Arraial do cabo;5/2014
CISP132 (Arraial do cabo);2014;6;0.0;-22.964908;-42.029026;Arraial do cabo;6/2014
CISP132 (Arraial do cabo);2014;7;0.0;-22.964908;-42.029026;Arraial do cabo;7/2014
CISP132 (Arraial do cabo);2014;8;0.0;-22.964908;-42.029026;Arraial do cabo;8/2014
CISP132 (Arraial do cabo);2014;9;0.0;-22.964908;-42.029026;Arraial do cabo;9/2014
CISP132 (Arraial do cabo);2014;10;0.0;-22.964908;-42.029026;Arraial do cabo;10/2014
CISP132 (Arraial do cabo);2014;11;0.0;-22.964908;-42.029026;Arraial do cabo;11/2014
CISP132 (Arraial do cabo);2014;12;0.0;-22.964908;-42.029026;Arraial do cabo;12/2014
CISP132 (Arraial do cabo);2015;1;0.0;-22.964908;-42.029026;Arraial do cabo;1/2015
CISP132 (Arraial do cabo);2015;2;0.0;-22.964908;-42.029026;Arraial do cabo;2/2015
CISP132 (Arraial do cabo);2015;3;0.0;-22.964908;-42.029026;Arraial do cabo;3/2015
CISP132 (Arraial do cabo);2015;4;0.0;-22.964908;-42.029026;Arraial do cabo;4/2015
CISP132 (Arraial do cabo);2015;5;0.0;-22.964908;-42.029026;Arraial do cabo;5/2015
CISP132 (Arraial do cabo);2015;6;0.0;-22.964908;-42.029026;Arraial do cabo;6/2015
CISP132 (Arraial do cabo);2015;7;0.0;-22.964908;-42.029026;Arraial do cabo;7/2015
CISP132 (Arraial do cabo);2015;8;0.0;-22.964908;-42.029026;Arraial do cabo;8/2015
CISP132 (Arraial do cabo);2015;9;0.0;-22.964908;-42.029026;Arraial do cabo;9/2015
CISP132 (Arraial do cabo);2015;10;0.0;-22.964908;-42.029026;Arraial do cabo;10/2015
CISP132 (Arraial do cabo);2015;11;0.0;-22.964908;-42.029026;Arraial do cabo;11/2015
CISP132 (Arraial do cabo);2015;12;0.0;-22.964908;-42.029026;Arraial do cabo;12/2015
CISP132 (Arraial do cabo);2016;1;0.0;-22.964908;-42.029026;Arraial do cabo;1/2016
CISP132 (Arraial do cabo);2016;2;0.0;-22.964908;-42.029026;Arraial do cabo;2/2016
CISP132 (Arraial do cabo);2016;3;0.0;-22.964908;-42.029026;Arraial do cabo;3/2016
CISP132 (Arraial do cabo);2016;4;0.0;-22.964908;-42.029026;Arraial do cabo;4/2016
CISP132 (Arraial do cabo);2016;5;0.0;-22.964908;-42.029026;Arraial do cabo;5/2016
CISP132 (Arraial do cabo);2016;6;0.0;-22.964908;-42.029026;Arraial do cabo;6/2016
CISP132 (Arraial do cabo);2016;7;0.0;-22.964908;-42.029026;Arraial do cabo;7/2016
CISP132 (Arraial do cabo);2016;8;0.0;-22.964908;-42.029026;Arraial do cabo;8/2016
CISP132 (Arraial do cabo);2016;9;0.0;-22.964908;-42.029026;Arraial do cabo;9/2016
CISP132 (Arraial do cabo);2016;10;0.0;-22.964908;-42.029026;Arraial do cabo;10/2016
CISP132 (Arraial do cabo);2016;11;0.0;-22.964908;-42.029026;Arraial do cabo;11/2016
CISP132 (Arraial do cabo);2016;12;0.0;-22.964908;-42.029026;Arraial do cabo;12/2016
CISP132 (Arraial do cabo);2017;1;0.0;-22.964908;-42.029026;Arraial do cabo;1/2017
CISP132 (Arraial do cabo);2017;2;0.0;-22.964908;-42.029026;Arraial do cabo;2/2017
CISP132 (Arraial do cabo);2017;3;0.0;-22.964908;-42.029026;Arraial do cabo;3/2017
CISP132 (Arraial do cabo);2017;4;0.0;-22.964908;-42.029026;Arraial do cabo;4/2017
CISP132 (Arraial do cabo);2017;5;0.0;-22.964908;-42.029026;Arraial do cabo;5/2017
CISP132 (Arraial do cabo);2017;6;0.0;-22.964908;-42.029026;Arraial do cabo;6/2017
CISP132 (Arraial do cabo);2017;7;0.0;-22.964908;-42.029026;Arraial do cabo;7/2017
CISP132 (Arraial do cabo);2017;8;0.0;-22.964908;-42.029026;Arraial do cabo;8/2017
CISP132 (Arraial do cabo);2017;9;0.0;-22.964908;-42.029026;Arraial do cabo;9/2017
CISP132 (Arraial do cabo);2017;10;0.0;-22.964908;-42.029026;Arraial do cabo;10/2017
CISP132 (Arraial do cabo);2017;11;0.0;-22.964908;-42.029026;Arraial do cabo;11/2017
CISP132 (Arraial do cabo);2017;12;0.0;-22.964908;-42.029026;Arraial do cabo;12/2017
CISP132 (Arraial do cabo);2018;1;0.0;-22.964908;-42.029026;Arraial do cabo;1/2018
CISP132 (Arraial do cabo);2018;2;0.0;-22.964908;-42.029026;Arraial do cabo;2/2018
CISP132 (Arraial do cabo);2018;3;0.0;-22.964908;-42.029026;Arraial do cabo;3/2018
CISP132 (Arraial do cabo);2018;4;0.0;-22.964908;-42.029026;Arraial do cabo;4/2018
CISP132 (Arraial do cabo);2018;5;0.0;-22.964908;-42.029026;Arraial do cabo;5/2018
CISP132 (Arraial do cabo);2018;6;0.0;-22.964908;-42.029026;Arraial do cabo;6/2018
