ano;mes;CISP4 (Praça da República);CISP5 (Mem de Sá);CISP6 (Cidade Nova);CISP7 (Santa Teresa);CISP9 (Catete);CISP10 (Botafogo);CISP11 (Rocinha);CISP12 (Copacaba);CISP13 (Ipanema);CISP14 (Leblon);CISP15 (Gávea);CISP16 (Barra da Tijuca);CISP17 (São Cristovão);CISP18 (Praça da Bandeira);CISP19 (Tijuca);CISP20 (Vila Isabel);CISP21 (Bonsucesso);CISP22 (Penha);CISP23 (Méier);CISP24 (Piedade);CISP25 (Engenho Novo);CISP26 (Todos os Santos);CISP27 (Vicente de Carvalho);CISP28 (Praça de Seca);CISP29 (Madureira);CISP30 (Marechal Hermes);CISP31 (Ricardo de Albuquerque);CISP32 (Taquara);CISP33 (Realengo);CISP34 (Bangu);CISP35 (Campo Grande);CISP36 (Santa Cruz);CISP37 (Ilha do governador);CISP38 (Brás de Pina);CISP39 (Pavuna);CISP40 (Honório Gurgel);CISP41 (Tanque);CISP42 (Recreio dos Bandeirantes);CISP43 (Guaratiba);CISP44 (Inhaúma);CISP45 (Complexo do Alemão);CISP48 (Seropédica);CISP50 (Itaguaí);CISP51 (Paracambi);CISP52 (Nova Iguaçu);CISP53 (Mesquita);CISP54 (Belford Roxo);CISP55 (Queimados);CISP56 (Comendador Soares);CISP57 (Nilópolis);CISP58 (Posse);CISP59 (Duque de Caxias);CISP60 (Campos Elíseos);CISP61 (Xerém);CISP62 (Imbariê);CISP63 (Japeri);CISP64 (São João de Meriti);CISP65 (Magé);CISP66 (Piabetá);CISP67 (Guapimirim);CISP70 (Tanguá);CISP71 (Itaborí);CISP72 (São Gonçalo);CISP73 (Neves);CISP74 (Alcântara);CISP75 (Rio do Ouro);CISP76 (Niterói);CISP77 (Icaraí);CISP78 (Fonseca);CISP79 (Juruba);CISP81 (Itaipu);CISP82 (Maricá);CISP88 (Barra do Piraí);CISP89 (Resende);CISP90 (Barra Mansa);CISP91 (Valença);CISP92 (Rio das Flores);CISP93 (Volta Redonda);CISP94 (Piraí);CISP95 (Vassouras);CISP96 (Miguel Pereira);CISP97 (Mendes);CISP98 (Engenheiro Paulo de Frontin);CISP99 (Itatiaia);CISP100 (Porto Real);CISP101 (Pinheiral);CISP104 (São José do Vale do Rio Preto);CISP105 (Petrópolis);CISP106 (Itaipava);CISP107 (Paraíba do Sul);CISP108 (Três Rios);CISP109 (Sapucaia);CISP110 (Teresópolis);CISP111 (Sumidouro);CISP112 (Carmo);CISP118 (Araruma);CISP119 (Rio Bonito);CISP120 (Silva Jardim);CISP121 (Casimiro de Abreu);CISP122 (Conceição de Macabu);CISP123 (Macaé);CISP124 (Saquarema);CISP125 (São Pedro da Aldeia);CISP126 (Cabo Frio);CISP127 (Armação de Búzios);CISP128 (Rio das Ostras);CISP129 (Iguaba Grande);CISP130 (Quissamã);CISP132 (Arraial do cabo);CISP134 (Campos);CISP135 (Itaocara);CISP136 (Santo Antônio de Pádua);CISP137 (Miracema);CISP138 (Laje do Muriaé);CISP139 (Porciúncula);CISP140 (Natividade);CISP141 (São Fidelis);CISP142 (Cambuci);CISP143 (Itaperuna);CISP144 (Bom Jesus do Itabapoana);CISP145 (São João da Barra);CISP146 (Guarus);CISP147 (São Francisco de Itabapoana);CISP148 (Italva);CISP151 (Nova Friburgo);CISP152 (Duas Barras);CISP153 (Cantagalo);CISP154 (Cordeiro);CISP155 (São Sebastião do Alto);CISP156 (Santa Maria Madalena);CISP157 (Trajano de Moraes);CISP158 (Bom jardim);CISP159 (Cachoeira de Macacu);CISP165 (Mangaratiba);CISP166 (Angra dos Reis);CISP167 (Paraty);CISP168 (Claro)
2018;7;0.0022273504449356715;0.001624493220883848;0.012641092214167943;0.00690824178661017;0.006326168124265843;0.016332905589892636;0.0;0.0;0.0;0.008636924176482581;0.0;0.003317679813313027;0.0037455660022055253;0.0;0.0013216480238602126;0.002456310056334001;0.005919106808097442;0.01289841327565531;0.002557768961309894;0.001783980080658671;0.003131166935792528;0.0014104790474651016;0.005702860502434833;0.007685932589083067;0.004268372145771565;0.0021214093217355296;0.004515231798110771;0.00612609929631041;0.010097932638447245;0.007062103626947173;0.005341866429180941;0.00597006443051047;0.005359937340226112;0.009166190978460886;0.0022347426495665868;0.005068097948800395;0.0038505007864319657;0.022809084382175316;0.021774489566062996;0.0013983071034600883;0.01331148629958974;0.005946847819683801;0.013356742412308022;0.013139546977526968;0.0024257030977903045;0.009011445716970148;0.026963928246849515;0.012567161690014546;0.0026300762464440755;0.002122260971097324;0.005268244936564724;0.0053958419838135265;0.005138565387440248;0.014237868107536262;0.004468507700813924;0.005326036456826937;0.0057989985344878365;0.01024957553175283;0.009465943749147403;0.010818359499690991;0.03966262829895889;0.01433913259330431;0.01432659120592589;0.01748969764273285;0.01964166693286329;0.034028123581488476;0.004543620031198369;0.017531631892410197;0.025301932665759527;0.021700112068006736;0.0;0.0;0.0;0.005951786743304516;0.005000011648564243;0.037433141879233536;0.0;0.0;0.007090511446152638;0.026540006320452513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008032816157128005;0.0;0.0;0.0038064143565216075;0.0;0.0;0.0;0.025383949904603475;0.009832458713331002;0.0;0.006102826093432712;0.0;0.0;0.0013391933498124375;0.009445382869674604;0.012498822270545435;0.011822825728380629;0.0;0.0032409846503718602;0.0;0.0;0.0;0.004798757246251612;0.0;0.04021903282322309;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0038364355765648896;0.0;0.0;0.01696686583319546;0.0;0.0;0.0;0.05142618172330274;0.0;0.0;0.0;0.02303208746308737;0.018221124275375384;0.03608911121745099;0.0;0.0
2018;8;0.0022259306738218864;0.0032469266273725396;0.0025265998650852955;0.0069038789926953925;0.0063221306921244814;0.016322607032901865;0.0;0.0;0.018694050483361205;0.0;0.02541213123331219;0.006631153031644834;0.0037431995731797185;0.0;0.005283250909095177;0.0036821216738087237;0.006429740476493851;0.010546556713100765;0.0012780696666822979;0.004457131882238556;0.006258366398157455;0.0014095790345604055;0.005129315691182456;0.0025603497710154567;0.0014218839792462443;0.0074201990066783095;0.006768547736418794;0.006122206087396653;0.007435862938659157;0.007841797952439892;0.0066730880770070585;0.0023865089093485516;0.005356534006179891;0.014198541032358316;0.00462617046537735;0.002954513573960831;0.011544159807739904;0.02279455544210431;0.017408513439072376;0.0041922467983673516;0.013303008702367279;0.011875624691320955;0.0088831124349546;0.016403777254754635;0.0024248829539625875;0.006436634075370872;0.010713680787923792;0.0053803689941482645;0.005258389103119688;0.0;0.007021973658680582;0.004343092376534589;0.006845830984313574;0.003556576811468972;0.002678905046059598;0.010639925117616227;0.006029928298458604;0.007680767750856549;0.0047290641085167215;0.0;0.0;0.019375483796921594;0.010436397973074753;0.01588441399320238;0.013777671149135438;0.0208608169998233;0.006811978628185987;0.0;0.023343970097094376;0.03614908434102615;0.0;0.008736906482860698;0.0;0.005944995504364074;0.0;0.03740776988630598;0.0;0.006841977025806115;0.004720190533611804;0.013259766217078629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008030677218317689;0.0;0.0;0.007607787553081426;0.022116556060442067;0.0;0.0;0.0;0.014711112783054958;0.0;0.012205652186865423;0.006087175267954679;0.0;0.004002397156344409;0.0;0.0;0.007856249335981877;0.0;0.0032109206681065565;0.01887812479079758;0.0;0.0;0.007190262036078738;0.0;0.0;0.0;0.0;0.0;;0.021073369880007173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008479984956783078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04112200900090179;0.0;0.0
2018;9;0.0066735381346595315;0.0016224347115563556;0.021462358546856988;0.006899521705813608;0.006318142693005561;0.010874780195504826;0.0;0.0;0.0;0.0;0.0;0.0066269155723090774;0.0018703957839633332;0.0;0.002639938847604894;0.004906374989540973;0.007196729417996436;0.00663621739019692;0.002554545666870358;0.001781726848988105;0.009381605923045192;0.001408680169502169;0.006265185746888749;0.007676172238272392;0.0028419720066655617;0.004237412239478989;0.004960452370239428;0.004894654258960979;0.008492742760263801;0.009142957161447347;0.004001309106826687;0.0035774909584171755;0.005353110900255256;0.00480612014902976;0.002231906497163948;0.002952639059411398;0.015382435446180842;0.015186696666367561;0.013048086980253391;0.0037240973197097825;0.0;0.002964402143238081;0.00443084726281794;0.013106284872866858;0.001212038397981649;0.005149216971205432;0.010706772518705847;0.001791607668915335;0.0026283134476283265;0.0010607104075004681;0.007897052878315453;0.0056862939065631946;0.011400379676900965;0.003553635840847575;0.006245691885183993;0.010627702402209371;0.006724555141862095;0.002558121515670227;0.00472513109835256;0.0;0.0;0.011778836344435547;0.0047663409481192845;0.011108392621866076;0.01793544364716548;0.017753194241587094;0.0;0.0;0.031110001061465796;0.014452341261833057;0.0;0.0;0.01162852454937001;0.005938219745938103;0.0;0.0;0.0;0.0;0.0023566157325374854;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008028507988552792;0.0;0.0;0.0;0.0;0.0;0.12227298540921946;0.02532739450191962;0.0048912061579400356;0.0;0.012205079070830918;0.0030314963857222548;0.0;0.0013290893724160963;0.0;0.00621466559354539;0.003915339621507185;0.0;0.0031811138040053182;0.0;0.0;0.0;0.002394135136625394;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.01815816240638386;0.12105725736157114;0.0;0.0;0.0;0.0;0.0;0.08857390094762935;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018103659783480518;0.005124956311471174;0.0;0.0
2018;10;0.002223096554674934;0.0032428148240301233;0.007570196391695501;0.01379033983108866;0.006314115494948141;0.005433965953443256;0.0;0.0;0.0;0.0;0.0;0.013245439347246995;0.003115359305066772;0.0;0.0013191362469884764;0.0012258145946216722;0.0035960776620605167;0.008192443844147695;0.0012764600711692624;0.0026708794687270096;0.0057295338158988825;0.004223379014547828;0.005692011741872988;0.017899703156897734;0.002366802608993473;0.0031760356507638983;0.003605314226114306;0.0073373213949694295;0.014852827289495807;0.009398198061026805;0.0071089219512687684;0.005958702393319476;0.007132954969261397;0.0032020552929269636;0.005257557711912452;0.0037938431853707395;0.05764751336108582;0.007588517673071239;0.02173299903726828;0.0018608629953016371;0.0;0.007399779396936766;0.017680759297107954;0.01308933796290696;0.001817443313478609;0.0012872816713201023;0.011672565678751834;0.005369288440978276;0.004379054890092662;0.0031814914856185352;0.006140096198508294;0.008522470184911861;0.010821503505027566;0.014203020333818756;0.006240576291435927;0.0053077538682509175;0.007650789880532432;0.00511198134036887;0.004721204624667743;0.02147011127546698;0.0;0.012604218994208298;0.0047617401582811395;0.010304964426650041;0.015417918015477981;0.022362903513003865;0.0;0.026258332741946888;0.027207674453375554;0.007222623879439505;0.014810719827042797;0.0;0.01162180640155916;0.0;0.00998984591227037;0.0;0.0;0.0;0.009412585772219288;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008026339930367063;0.0;0.0;0.0;0.02947873844872129;0.006916207296988164;0.0;0.0;0.009757470243833033;0.0;0.006102253004307588;0.003019434816909508;0.0;0.003972208012634442;0.018724733414898557;0.0;0.011707811436197655;0.0;0.0;0.0;0.0;0.0;0.00478302891133843;0.03870845809120577;0.0;0.0;0.0;0.0;;0.0;0.0;0.036286380064868964;0.0;0.0;0.015295479861247272;0.0;0.0;0.008473097438543482;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005109702950268224;0.0;0.0
2018;11;0.0022216821997413367;0.0016203814125896193;0.007565359148264014;0.013781647222986698;0.009465140141265396;0.005430495859497975;0.0;0.0;0.0;0.0;0.0;0.013236985964437079;0.004358700838329033;0.0;0.0013182950822521475;0.0024500728621826614;0.008214385189660917;0.010136607513205014;0.0012756483426095437;0.004448658171132078;0.005725910808258115;0.005627585661865121;0.0056883760455936645;0.007666436645322688;0.0037844754081373996;0.0021160256387262066;0.008106816661829492;0.009776889750918685;0.014843425176576297;0.009392240194963125;0.003996231312341491;0.004763925131018379;0.001782108618789975;0.005028600341861407;0.006687196380799319;0.0046339812468288956;0.026885105456448566;0.030334772621171357;0.013031522385553952;0.004649197099344486;0.0;0.005910802188098436;0.00440954939952545;0.01307268678705499;0.0012112263366844266;0.0038617998723170016;0.006156553544689007;0.0017879217538660324;0.023638977092236727;0.0031808719857595235;0.012276083068709523;0.008366115966257127;0.010243573382058372;0.02838258983264966;0.0053446877749559075;0.010603341024048125;0.01437178826767775;0.0025538633716165587;0.00943456934236163;0.010707397443020699;0.019721619932105604;0.013427516289407304;0.005649128796746992;0.008711212722030631;0.013737906203948175;0.02311177883647657;0.0;0.01749691902984414;0.027194111513628716;0.050533564255229625;0.0;0.004312081761297187;0.011615213671170705;0.0;0.004993247332910406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004012102219311841;0.0;0.0;0.003796426921192101;0.0;0.006906309598302469;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0026381344561493395;0.0;0.0;0.003889917089777169;0.0;0.009367040859528074;0.0;0.0;0.0;0.0023888995057671746;0.03871016240866312;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0038196720211107695;0.0;0.046909050875611695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02294605956182758;0.035973816504580834;0.030567093686759642;0.0;0.0
2018;12;0.0044405392866306605;0.008096783554067573;0.00252017602757961;0.013772644233806456;0.006306120595372173;0.010854060389362761;0.0;0.0;0.0;0.0;0.012673810091838357;0.006614307739083485;0.0037336748923319334;0.0;0.001317454989591912;0.007345555529468871;0.005387268418070856;0.011299003135040559;0.003824512937355623;0.0017783256271542063;0.0072828640586626485;0.012654008706498174;0.002273909425491844;0.005107718735751186;0.004254828417314667;0.0010573400148380493;0.0126025417201844;0.01099200025764716;0.013774406910033753;0.0083433501683893;0.004437433567057626;0.0035706800896236606;0.003561943853963619;0.005939113320360115;0.003977953003222127;0.0037890058388936458;0.02686805965339828;0.030315499072563087;0.02604651169962044;0.008363232856280113;0.0;0.005901875833357636;0.0087978522249516;0.006528038960941587;0.003027043407089241;0.01544692864732304;0.010362238652488772;0.008930422389172278;0.014878762148377913;0.005300387925067495;0.016654778418080888;0.008956358181937065;0.015352814632313633;0.014179809533441312;0.016020951949752036;0.005295601084422199;0.01066114256168815;0.005103479222235764;0.018853358751922983;0.0;0.0;0.012572361702481417;0.006534794748061749;0.012658629361206741;0.022458539706845637;0.02539843076292822;0.0022661551766591133;0.017488174884107782;0.036888188453915734;0.021646335567434012;0.029591797464899077;0.008586922423342755;0.0;0.0;0.0;0.0;0.0;0.006827587983104312;0.004692637021587239;0.0;0.0;0.0;0.0;0.0;0.018738763380133503;0.0;0.0;0.0;0.0;0.0;0.0;0.014733538448176946;0.0;0.0;0.02524436703620191;0.0;0.0;0.012203933000210623;0.011982129507234462;0.013021709261834163;0.0013140781407217914;0.01861497602866179;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007158870804420942;0.0;0.0;0.0;0.0;0.0;;0.04211892453618181;0.0;0.0;0.0;0.0;0.007631007995443907;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019;1;0.0;0.008091666521132346;0.005037135455528192;0.0;0.006302108703691031;0.010847238163896886;0.0;0.0;0.0;0.0;0.0;0.009915137661926043;0.0018656617301105116;0.005778664299094545;0.0;0.00856438144942905;0.005127477044647996;0.009344989693011422;0.002548055957460893;0.003554410864230468;0.006238512574546804;0.008430639950631948;0.005681147105204303;0.007656725716153026;0.0014173751463675372;0.001056668065460017;0.0071968948324511155;0.009764451956938052;0.012706748733643839;0.005471844741834716;0.008869227417673438;0.004757877709991976;0.008899223369501734;0.004793928564941313;0.0031803309242790585;0.0058902790800541924;0.0038358622073642826;0.015148124999873927;0.03470666612042244;0.0023216438050876103;;0.0029464545405888222;0.0;0.0065197556031644085;0.004841634660303986;0.007723328907437733;0.007119443138307681;0.0035684780052168768;0.013123925845108901;0.0031795937811905386;0.010515289871024208;0.012230344674368053;0.01534023878810559;0.007084061196295237;0.016007861999985128;0.0;0.010891070960629318;0.002549619379869098;0.02354716389258231;0.010652333606846701;0.0;0.010882271551345166;0.010683008386815894;0.014227230850750675;0.023267907704987125;0.02076050624836724;0.00453007805467105;0.017479555888573885;0.027167234303177846;0.04327145373484696;0.04436613183826153;0.017099701821103486;0.0;0.0;0.00498987203382298;0.0;0.0;0.00682399380469045;0.0023428794510409476;0.013210267748547591;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0037914528318764747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0029836258280024983;0.0;0.006545584369323296;0.009280187652196684;0.0;0.003864640707484666;0.0;0.0;0.0;0.014091026844027453;0.0;0.0;0.03871357149385983;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0038113243921431947;0.0;0.0;0.008462741948086336;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02290308941283539;0.0;0.015192794732943191;0.0;0.0
2019;2;0.0;0.0016173111903744204;0.007550973618290345;0.013755314501570795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0033029585732472035;0.004971907607577974;0.005775002384299029;0.006578935084520042;0.0036681235712884164;0.007173891250177009;0.006226023671669967;0.002546438678968885;0.0017760706750113537;0.0031172647319943256;0.01544634835088288;0.004542043016712652;0.0025506037526851224;0.0028329505953127764;0.004223987878398718;0.004495187309683636;0.009758270135461804;0.012698670603746418;0.007811957647787843;0.0062045164050987004;0.003566139364352335;0.0053361326021610376;0.004106472734044278;0.0031783192210123098;0.000840936256490994;0.01150021702361425;0.0;0.02167780628591738;0.004176304646018334;;0.005883969534135834;0.017511060311753944;0.0;0.003025017340863675;0.0012871989159937323;0.0038808289795433186;0.007129589348510626;0.010495628069962983;0.002119316680054043;0.00788380885677362;0.008047547251721823;0.006812303790828009;0.007078337236101823;0.01332899451924417;0.0;0.011120897860450493;0.005095005338160374;0.00941106468119838;0.010624927560933388;0.019639566898693384;0.008360373684473302;0.012451491877350881;0.014213530108537124;0.021585126732592656;0.021508684093521788;0.004527847953889295;0.008735414542239176;0.017455957484156955;0.02883312301891427;0.029562636739033924;0.004256449480871534;0.0;0.011808961788861014;0.0;0.0;0.0;0.013640806816759877;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13346734540724434;0.0;0.012026566109206919;0.0;0.0;0.0;0.0;0.006876710371581988;0.0;0.0;0.009658317620920825;0.0;0.0;0.0;0.0;0.0;0.018505892000994322;0.0;0.0;0.0;0.0;0.0;0.014042201615808502;0.0;0.004762147882177499;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.06090134566457257;0.0;0.0;0.0;0.008459310783406587;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017813218297722352;0.020196806698260714;0.0;0.0
2019;3;0.0;0.0;0.001257693483665871;0.03436666494826935;0.0031470501074118366;0.010833419388299214;0.0;0.0;0.0;0.0;0.012649649403688956;0.0;0.0024843901623895328;0.0;0.003944850350257108;0.0048877061330910325;0.0028165288375771465;0.006999816678463541;0.0038172351782740596;0.003549874732164459;0.0025960821383346094;0.008419928695425771;0.007376117469443577;0.005097980820177043;0.0023592943179898363;0.001055326725631848;0.004043111450816709;0.006095044345250696;0.011633052510227141;0.011450267451219806;0.004871883203405031;0.0011879577765638216;0.0017775785044814745;0.0047878450103324525;0.005240883284612062;0.003781789054769208;0.007661959669606591;0.015128912547619897;0.017331264944702787;0.00649235037467909;;0.005875057068609104;0.0;0.0;0.0030239969635278236;0.005148705392823501;0.006140674719964537;0.005341678408821551;0.013115147266771116;0.002118891034326549;0.007881174234303272;0.006849720154371915;0.009075673784959552;0.01060876906565625;0.007102998296343505;0.0;0.011350670851017503;0.0025453894699902957;0.004701606981274992;0.0;0.019612558687199147;0.004174898043058868;0.013624211136060629;0.016566498349812074;0.015343819891264841;0.025325135999261804;0.004525620047728615;0.008731113586956465;0.011631515329777397;0.050433260770582286;0.05909573405087875;0.0;0.011588683125713836;0.0;0.0;0.0;0.0;0.0;0.004672221769776922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01747833189648538;0.0;0.0;0.0;0.0068668877361886165;0.0;0.0;0.009633719070948748;0.005112618879940389;0.0061013935724023765;0.002959967571683418;0.0;0.0012992384675552405;0.018451727628876122;0.006111685947757291;0.0;0.0;0.0;0.0;0.0;0.0;0.0023784668796099297;0.0;0.0;0.0;0.0;0.0;;0.02104834938860588;0.0;0.0;0.0;0.0;0.011408977774938961;0.0;0.046815626853372455;0.00845583730810011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005034179930638758;0.0;0.0
2019;4;0.0;0.0016152300764139549;0.006284461930577937;0.006868854310458358;0.009435155397321173;0.0054132615976784345;0.0;0.0;0.0;0.0;0.0;0.0032987559702819173;0.0018620992800589464;0.008651538690483586;0.0026282285610736787;0.004884613186974882;0.002814735447725282;0.004274967552996505;0.0012715883435264648;0.003547611005114785;0.0025944267164075877;0.002804861089317145;0.00850548579795793;0.007642137321565723;0.0018862386981440796;0.00210929892353896;0.002244740692277318;0.006091159055511904;0.014796302637831861;0.012223184013309041;0.0053114013838970065;0.004748813564024139;0.0017764555416369004;0.007063257283021649;0.003809122992735435;0.0016797334749175923;0.011485588648384788;0.0;0.0;0.0023172257453176887;;0.005866104855200034;0.013070220062456967;0.0;0.003022977274332706;0.0012871537812093432;0.005490739350012799;0.0035574507766213005;0.02010309430262128;0.006355396678616903;0.005252346169793044;0.010117384766999587;0.010768520620818263;0.00353334888125228;0.01242004180413867;0.005271310266815107;0.012738403086781107;0.0;0.014093064496706054;0.0;0.0;0.005003547131778765;0.012427525458403643;0.014974330280710307;0.021129280222532455;0.01993396231842494;0.0;0.0;0.015500975237417981;0.014402261067536079;0.02953311206259317;0.004219776800185894;0.01158201092100716;0.0;0.009969607897822388;0.0;0.0;0.006813233938214944;0.002332701661469143;0.013180240301659206;0.0;0.0;0.0;0.0;0.0;0.13312196052582578;0.0;0.016026837508081503;0.0;0.0;0.0;0.007361776778688967;0.0;0.0;0.0;0.004804587372246871;0.010215657480232905;0.012202214297788285;0.0;0.0;0.001294331064836628;0.009198740107114049;0.006094684011718797;0.0;0.0;0.0029801272317843243;0.0;0.013945235006185273;0.0;0.009503462083528251;0.0;0.01997214149727203;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05921235372504542;0.0;0.017698637788887674;0.010038399474091575;0.0;0.0
2019;5;0.0;0.0016142118774702004;0.0025121846168923816;0.0;0.003143056026956414;0.01081963577660135;0.0;0.0;0.0185874951896479;0.0;0.0;0.006593317353431402;0.0012406049772624558;0.002882022216775427;0.0;0.004881495831146573;0.004858722042263279;0.005825793991609675;0.006353913986307969;0.0017726909930906613;0.0020742187234665845;0.00840924462330564;0.008500116307602536;0.0;0.006126358618134511;0.00421592370680854;0.004486647337520204;0.008522212182242483;0.015315018082417734;0.0075371681327582795;0.006192696286545418;0.00474579985180391;0.005325978142710172;0.006603376057762311;0.007137596511678253;0.0012589941264222288;0.0038261098752322004;0.0;0.00865462644282612;0.0009263027172126795;;0.0;0.0;0.003243229547474164;0.0030219749719904462;0.00643565607502047;0.011619966150196054;0.0017768950815499939;0.008737554501735098;0.006354120766765041;0.011376282906179789;0.008919802782840368;0.007928221135706298;0.014122003632283503;0.011523503737792833;0.010530519501892648;0.015978214559054897;0.0;0.014081421448745178;0.010543210471953186;0.0;0.004164343204221315;0.008868269152343605;0.025195568155533626;0.01655601586450361;0.03293594174284775;0.0;0.008722408414782586;0.015493271034281194;0.014395216628180411;0.0;0.0;0.0;0.0;0.014949323274206193;0.0;0.0;0.0;0.004658604748216638;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008011258836644138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019169369537956817;0.0;0.006100820752276347;0.0029365566787832556;0.0;0.001289441622559385;0.009171775417728248;0.0;0.0;0.020849125381965778;0.0059049203232238645;0.018288580017009393;0.027794182331195284;0.0;0.004746539692428165;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04676990019834077;0.008448988944035962;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015012854370516943;0.0;0.0
2019;6;0.0;0.0;0.012552932487112983;0.0;0.0;0.005406378557648954;0.0;0.0;0.0;0.0;0.0;0.0;0.0006199130683085972;0.005760320106103727;0.002624891583618068;0.004878410737329163;0.0030667260589840486;0.004269533756936368;0.0025399565419428356;0.0017715619918302612;0.0025911221980805623;0.012605869122879662;0.00849471105829319;0.0;0.002825759561856707;0.0021066264773149305;0.007174063882544338;0.006083434677126522;0.011610922156801623;0.006233691938082322;0.008399034996444005;0.003557092471730526;0.00709679195554115;0.005916518896923083;0.004121320456211127;0.001677599870882242;0.0;0.0075500369692025815;0.00432455527384667;0.004165721463569864;;0.004386261245986353;0.0;0.00323914042775129;0.0006041913291474953;0.003861348513920527;0.008064199954288984;0.0017750685376852102;0.006114221922029687;0.005294071013003747;0.00962284491166823;0.008318345740433903;0.005092555780484137;0.021165617319988644;0.007085574406911802;0.0;0.011344913081483063;0.005078087141254267;0.004689901320095928;0.0;0.0;0.00914996973188271;0.008564402796098835;0.012585699101829816;0.015299572136663308;0.026782519081352537;0.002259417804251812;0.0;0.013549981231552889;0.014387988968016165;0.014752033413155514;0.00836678795492731;0.0;0.0;0.00498144005132239;0.0;0.0;0.013612108363004123;0.002325834273659593;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004004550041645766;0.0;0.0;0.0037790558934901694;0.007359283092657682;0.0;0.0;0.0;0.0;0.005098275338110959;0.0;0.002924865673412639;0.0;0.0012845654458255704;0.0;0.012121701142678954;0.0;0.0;0.0;0.0;0.027697917643724337;0.0;0.004741344890138129;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008445523938317389;0.0;0.0;0.0;0.0;0.0;0.0;0.059101745343242716;0.02279655977228183;0.0;0.02494693859054361;0.0;0.0
